,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
183,芝,2000,重,未勝利,4.75,8.54,39,5,7,4,7,5,2,5,4,3,5,1,7,2,3,1,5,2,1,0,1,1,2,1,2,1,1
184,芝,2000,不良,未勝利,5.06,7.78,12,1,1,1,0,3,3,2,1,0,2,0,0,1,1,2,0,2,1,1,1,1,0,0,0,0,0
185,芝,2000,全,新馬,4.68,6.36,141,16,18,14,16,23,17,18,19,15,17,12,13,16,12,8,10,8,6,9,4,4,0,2,1,2,2
186,芝,2000,良,新馬,4.7,6.47,117,10,17,11,16,19,15,15,14,9,16,9,13,13,11,7,8,7,6,8,2,2,0,1,1,2,2
187,芝,2000,稍重,新馬,4.5,6.13,15,4,0,2,0,3,1,2,3,4,0,2,0,3,0,0,1,0,0,0,2,2,0,1,0,0,0
188,芝,2000,重,新馬,4.55,5.33,9,2,1,1,0,1,1,1,2,2,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0
189,芝,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2000,全,1勝クラス,4.58,6.15,249,29,32,32,28,31,27,36,34,27,26,23,19,24,25,29,16,12,13,9,4,9,5,5,1,1,1
191,芝,2000,良,1勝クラス,4.65,6.61,192,23,24,24,24,23,18,28,28,21,19,16,16,17,18,23,14,9,8,7,4,8,5,4,1,1,1
192,芝,2000,稍重,1勝クラス,4.84,6.73,21,2,3,2,2,4,4,2,2,2,2,2,1,3,2,1,1,2,2,1,0,1,0,1,0,0,0
193,芝,2000,重,1勝クラス,4.36,4.81,30,4,5,4,2,3,4,5,3,4,5,3,2,3,4,4,1,1,2,1,0,0,0,0,0,0,0
194,芝,2000,不良,1勝クラス,5.34,5.66,6,0,0,2,0,1,1,1,1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
195,芝,2000,全,2勝クラス,4.77,5.46,153,19,17,15,22,17,18,21,24,18,16,16,18,16,12,19,11,10,8,3,2,1,1,1,0,1,0
196,芝,2000,良,2勝クラス,4.87,5.66,132,17,15,14,19,14,13,18,22,16,14,15,15,13,8,16,11,7,8,3,2,1,1,1,0,1,0
197,芝,2000,稍重,2勝クラス,5.33,5.75,12,1,1,0,2,1,3,2,2,1,1,0,2,1,2,2,0,3,0,0,0,0,0,0,0,0,0
198,芝,2000,重,2勝クラス,4.5,4.5,6,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
199,芝,2000,不良,2勝クラス,4.0,4.0,3,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2000,全,3勝クラス,5.25,6.49,51,5,3,5,4,8,8,11,7,4,3,4,3,6,4,6,6,4,2,2,3,2,2,0,0,0,0
201,芝,2000,良,3勝クラス,5.35,6.72,42,4,2,3,4,8,6,9,6,3,3,2,2,6,3,5,6,3,2,1,2,2,2,0,0,0,0
202,芝,2000,稍重,3勝クラス,4.78,6.22,9,1,1,2,0,0,2,2,1,1,0,2,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0
203,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2000,全,オープン,4.56,6.36,126,16,15,13,17,17,18,15,15,12,15,12,14,8,12,6,11,8,8,6,4,3,3,1,2,0,1
206,芝,2000,良,オープン,4.75,6.72,99,14,9,10,13,15,13,12,13,10,10,9,10,5,10,5,9,8,6,4,4,2,3,1,2,0,1
207,芝,2000,稍重,オープン,4.17,5.56,12,1,2,3,1,1,2,1,1,1,2,2,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0
208,芝,2000,重,オープン,4.15,5.11,15,1,4,0,3,1,3,2,1,1,3,1,2,2,2,1,1,0,1,0,0,1,0,0,0,0,0
209,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,2200,全,all,4.81,6.65,453,47,54,48,57,58,61,56,72,37,50,39,45,48,34,35,30,33,24,25,12,13,9,6,6,3,4
211,芝,2200,良,all,4.76,6.68,315,33,39,39,38,40,42,37,47,27,33,31,31,30,26,22,19,27,17,17,8,9,5,3,4,3,3
212,芝,2200,稍重,all,4.93,6.44,57,5,5,6,9,6,6,9,11,4,6,5,4,8,3,5,5,3,4,2,2,1,2,2,1,0,0
213,芝,2200,重,all,4.66,6.21,60,8,8,3,6,9,11,4,11,6,8,3,7,7,4,4,4,2,3,5,2,2,2,0,0,0,1
214,芝,2200,不良,all,5.56,7.39,21,1,2,0,4,3,2,6,3,0,3,0,3,3,1,4,2,1,0,1,0,1,0,1,1,0,0
215,芝,2200,全,未勝利,4.82,7.53,120,14,15,9,19,16,13,15,19,10,12,6,14,9,6,9,9,13,5,8,4,5,2,2,3,1,2
216,芝,2200,良,未勝利,4.78,6.98,78,7,11,6,12,13,7,11,11,5,8,4,10,6,4,5,7,11,3,5,2,4,0,0,2,1,1
217,芝,2200,稍重,未勝利,4.67,7.72,15,2,1,2,4,1,0,2,3,2,1,1,0,3,1,1,0,0,2,0,1,0,2,1,0,0,0
218,芝,2200,重,未勝利,4.33,6.1,21,4,3,1,2,2,5,1,3,3,2,1,4,0,1,2,2,2,0,2,1,0,0,0,0,0,1
219,芝,2200,不良,未勝利,5.67,10.67,6,1,0,0,1,0,1,1,2,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0
220,芝,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,2200,全,1勝クラス,4.98,6.66,171,15,18,19,17,26,27,22,27,11,18,17,13,21,16,15,13,11,10,7,4,6,3,2,2,1,1
226,芝,2200,良,1勝クラス,4.75,6.78,114,10,13,16,11,15,21,14,14,8,11,14,8,10,13,10,8,8,8,4,3,3,1,2,1,1,1
227,芝,2200,稍重,1勝クラス,5.7,7.0,18,1,1,1,2,3,2,2,6,0,2,1,1,4,0,2,3,2,0,1,0,1,0,0,1,0,0
228,芝,2200,重,1勝クラス,4.76,5.96,30,4,3,2,2,6,4,3,6,3,4,2,2,5,3,2,0,0,2,2,1,2,2,0,0,0,0
229,芝,2200,不良,1勝クラス,5.0,5.25,9,0,1,0,2,2,0,3,1,0,1,0,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0
230,芝,2200,全,2勝クラス,4.79,5.47,90,9,12,10,14,12,9,9,15,9,12,10,13,11,7,6,6,5,4,5,0,1,1,0,0,0,0
231,芝,2200,良,2勝クラス,5.05,5.83,63,8,7,7,9,9,5,6,12,8,7,7,9,8,4,4,2,5,3,4,0,1,1,0,0,0,0
232,芝,2200,稍重,2勝クラス,4.27,4.4,15,1,2,3,3,2,1,2,1,1,2,3,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0
233,芝,2200,重,2勝クラス,5.0,6.11,9,0,2,0,2,1,2,0,2,0,2,0,1,2,0,0,2,0,1,1,0,0,0,0,0,0,0
234,芝,2200,不良,2勝クラス,5.0,5.0,3,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
235,芝,2200,全,3勝クラス,4.6,7.29,27,4,3,4,3,2,4,3,4,4,1,4,2,4,1,2,0,2,1,1,1,1,0,1,1,1,0
236,芝,2200,良,3勝クラス,4.41,7.03,24,4,3,4,3,2,3,1,4,4,1,4,2,4,1,1,0,1,0,1,1,1,0,1,1,1,0
237,芝,2200,稍重,3勝クラス,6.67,8.67,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
238,芝,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,2200,全,オープン,4.61,7.83,30,4,2,5,4,2,3,6,4,2,3,1,3,3,2,2,2,1,3,3,1,0,2,1,0,0,1
241,芝,2200,良,オープン,4.46,7.78,21,3,1,5,3,1,1,4,3,1,2,1,2,2,2,1,2,1,2,2,0,0,2,0,0,0,1
242,芝,2200,稍重,オープン,5.0,8.5,6,1,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
243,芝,2200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,2200,不良,オープン,5.33,5.33,3,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
245,ダート,1200,全,all,4.53,7.74,894,108,121,104,110,104,113,107,127,68,70,70,58,48,67,72,62,62,47,34,56,51,48,41,40,0,0
246,ダート,1200,良,all,4.54,7.83,594,69,86,66,71,66,70,78,88,36,52,50,39,28,42,51,38,42,28,20,38,38,35,28,29,0,0
247,ダート,1200,稍重,all,4.64,7.79,137,15,20,18,15,20,16,12,21,13,9,11,11,10,13,5,15,7,7,5,7,6,5,8,5,0,0
248,ダート,1200,重,all,4.2,7.06,99,16,9,14,15,10,15,12,8,12,5,4,6,6,10,8,8,6,6,6,6,6,5,1,4,0,0
249,ダート,1200,不良,all,4.78,8.13,64,8,6,6,9,8,12,5,10,7,4,5,2,4,2,8,1,7,6,3,5,1,3,4,2,0,0
250,ダート,1200,全,未勝利,4.45,7.53,338,42,48,38,45,39,34,37,55,24,31,27,22,12,28,31,27,23,20,7,20,14,11,17,24,0,0
251,ダート,1200,良,未勝利,4.47,7.5,213,24,34,26,21,23,21,27,37,11,23,21,11,8,18,18,15,14,10,5,12,9,8,11,19,0,0
252,ダート,1200,稍重,未勝利,4.38,7.42,53,7,8,4,10,8,3,4,9,6,3,3,6,1,6,3,7,2,5,0,3,3,0,3,2,0,0
253,ダート,1200,重,未勝利,3.88,6.39,45,9,4,7,7,6,5,4,3,6,3,2,4,2,4,3,5,4,4,0,3,2,2,0,1,0,0
254,ダート,1200,不良,未勝利,5.05,8.75,27,2,2,1,7,2,5,2,6,1,2,1,1,1,0,7,0,3,1,2,2,0,1,3,2,0,0
255,ダート,1200,全,新馬,4.96,7.18,33,2,3,5,4,4,5,3,7,1,2,3,3,2,4,2,1,5,1,2,4,1,2,0,0,0,0
256,ダート,1200,良,新馬,4.81,7.11,24,2,2,3,4,3,3,2,5,1,2,0,3,1,4,2,0,4,1,1,2,1,2,0,0,0,0
257,ダート,1200,稍重,新馬,5.33,5.33,3,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
258,ダート,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1200,不良,新馬,5.33,8.33,6,0,1,1,0,0,2,1,1,0,0,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0
260,ダート,1200,全,1勝クラス,4.68,8.08,334,33,46,36,36,44,54,43,42,24,23,23,23,19,22,25,23,25,19,18,20,22,25,14,9,0,0
261,ダート,1200,良,1勝クラス,4.67,8.13,228,22,33,24,25,30,30,31,33,13,17,16,18,12,13,18,14,18,12,10,14,18,18,12,5,0,0
262,ダート,1200,稍重,1勝クラス,4.77,7.96,39,3,7,4,2,5,10,4,4,3,4,5,2,1,2,1,6,2,1,2,3,0,3,2,2,0,0
263,ダート,1200,重,1勝クラス,4.85,8.63,45,4,4,5,8,4,10,7,3,4,1,1,2,3,5,5,3,2,2,6,3,3,3,0,2,0,0
264,ダート,1200,不良,1勝クラス,4.12,6.33,22,4,2,3,1,5,4,1,2,4,1,1,1,3,2,1,0,3,4,0,0,1,1,0,0,0,0
265,ダート,1200,全,2勝クラス,4.39,7.78,120,18,16,14,17,12,11,16,16,11,8,9,8,10,7,9,7,8,5,3,6,9,8,7,5,0,0
266,ダート,1200,良,2勝クラス,4.24,7.42,81,12,11,6,14,9,9,11,9,7,5,7,6,4,4,8,6,6,4,2,5,6,5,3,3,0,0
267,ダート,1200,稍重,2勝クラス,4.35,7.68,24,2,4,6,2,2,1,3,4,1,2,1,2,5,2,1,0,2,0,1,0,2,2,2,1,0,0
268,ダート,1200,重,2勝クラス,4.16,7.58,9,3,1,2,0,0,0,1,2,2,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0
269,ダート,1200,不良,2勝クラス,5.17,10.0,6,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0
270,ダート,1200,全,3勝クラス,3.94,7.27,30,3,6,5,4,2,7,1,2,2,2,5,1,2,2,2,2,1,1,3,4,0,1,2,0,0,0
271,ダート,1200,良,3勝クラス,4.04,7.63,21,2,4,2,4,1,6,1,1,1,1,3,1,1,1,2,2,0,1,2,4,0,1,1,0,0,0
272,ダート,1200,稍重,3勝クラス,4.5,8.17,6,0,1,2,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
273,ダート,1200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1200,不良,3勝クラス,2.0,2.0,3,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1200,全,オープン,4.34,6.66,6,1,1,1,0,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
276,ダート,1200,良,オープン,4.34,6.66,6,1,1,1,0,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
277,ダート,1200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,1200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1400,全,all,4.66,8.03,1235,120,142,162,146,158,175,168,164,73,78,86,77,94,95,82,89,72,84,82,80,65,61,63,54,0,0
281,ダート,1400,良,all,4.61,8.04,800,77,94,106,93,105,118,105,102,44,49,56,47,67,65,48,59,46,60,52,51,42,41,40,33,0,0
282,ダート,1400,稍重,all,4.88,8.11,195,16,17,18,28,23,26,40,27,11,11,13,14,10,9,16,18,14,11,16,13,12,12,7,8,0,0
283,ダート,1400,重,all,4.2,7.43,135,17,18,25,16,16,14,11,18,11,11,8,10,8,13,10,10,7,8,7,7,5,4,8,8,0,0
284,ダート,1400,不良,all,4.84,8.24,105,10,13,13,9,14,17,12,17,7,7,9,6,9,8,8,2,5,5,7,9,6,4,8,5,0,0
285,ダート,1400,全,未勝利,4.63,8.15,405,36,49,53,59,46,53,57,52,21,24,30,24,31,31,26,35,25,23,23,26,24,22,21,19,0,0
286,ダート,1400,良,未勝利,4.61,8.11,252,24,33,30,38,28,33,35,31,13,17,20,15,17,20,13,25,14,16,14,16,14,16,12,10,0,0
287,ダート,1400,稍重,未勝利,4.79,8.23,63,6,5,5,12,7,5,14,9,4,3,3,3,4,3,5,6,6,3,5,1,5,5,3,4,0,0
288,ダート,1400,重,未勝利,3.99,7.15,45,4,7,13,5,4,5,2,5,2,4,4,3,5,6,4,3,2,2,2,2,1,0,2,3,0,0
289,ダート,1400,不良,未勝利,5.25,9.54,45,2,4,5,4,7,10,6,7,2,0,3,3,5,2,4,1,3,2,2,7,4,1,4,2,0,0
290,ダート,1400,全,新馬,5.02,8.07,84,7,4,12,10,10,13,13,15,7,1,6,8,4,6,5,10,3,7,7,6,4,2,3,5,0,0
291,ダート,1400,良,新馬,4.92,7.79,48,4,2,6,6,7,7,6,10,4,0,4,2,3,3,3,6,3,6,5,3,2,0,1,3,0,0
292,ダート,1400,稍重,新馬,4.92,7.42,15,1,0,3,2,1,3,3,2,1,0,2,3,0,0,1,2,0,0,2,1,0,1,1,1,0,0
293,ダート,1400,重,新馬,5.0,8.83,12,0,1,3,1,2,1,3,1,0,1,0,1,1,1,1,2,0,0,0,2,1,1,1,0,0,0
294,ダート,1400,不良,新馬,4.78,6.78,9,2,1,0,1,0,2,1,2,2,0,0,2,0,2,0,0,0,1,0,0,1,0,0,1,0,0
295,ダート,1400,全,1勝クラス,4.69,7.85,426,40,50,56,38,60,67,59,56,24,29,33,25,35,34,29,23,29,28,34,27,21,20,19,16,0,0
296,ダート,1400,良,1勝クラス,4.65,7.89,294,27,35,43,24,45,45,39,36,16,19,21,18,28,29,18,13,22,22,21,15,13,14,14,11,0,0
297,ダート,1400,稍重,1勝クラス,5.33,8.48,69,3,5,6,8,8,12,16,11,2,4,5,4,4,3,8,6,3,4,6,8,6,4,1,1,0,0
298,ダート,1400,重,1勝クラス,4.14,7.73,36,5,4,4,5,4,7,2,5,3,2,2,2,2,2,2,3,2,2,4,3,1,1,2,3,0,0
299,ダート,1400,不良,1勝クラス,3.72,6.05,27,5,6,3,1,3,3,2,4,3,4,5,1,1,0,1,1,2,0,3,1,1,1,2,1,0,0
300,ダート,1400,全,2勝クラス,4.73,8.75,133,13,16,15,17,21,12,16,23,6,9,7,8,5,12,9,8,8,12,7,5,9,8,13,7,0,0
301,ダート,1400,良,2勝クラス,4.37,8.1,82,8,9,11,8,13,9,11,13,4,4,5,4,4,8,6,4,4,7,5,4,7,5,7,4,0,0
302,ダート,1400,稍重,2勝クラス,4.92,9.29,15,0,2,1,3,4,1,2,2,0,0,1,1,0,1,1,2,3,1,1,0,1,1,2,0,0,0
303,ダート,1400,重,2勝クラス,4.39,7.95,24,4,4,2,4,3,0,2,5,2,3,1,3,0,2,1,2,1,3,0,0,1,0,3,2,0,0
304,ダート,1400,不良,2勝クラス,5.16,9.5,12,1,1,1,2,1,2,1,3,0,2,0,0,1,1,1,0,0,1,1,1,0,2,1,1,0,0
305,ダート,1400,全,3勝クラス,4.48,8.22,76,7,6,15,10,12,12,8,6,4,4,3,2,10,6,6,7,2,8,4,6,4,4,3,3,0,0
306,ダート,1400,良,3勝クラス,4.75,8.82,58,5,4,11,8,8,12,5,5,2,3,2,2,9,3,3,7,1,6,4,6,3,2,2,3,0,0
307,ダート,1400,稍重,3勝クラス,3.33,6.0,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
308,ダート,1400,重,3勝クラス,4.34,7.67,9,1,1,1,1,3,0,2,0,1,1,0,0,0,1,2,0,1,1,0,0,1,1,0,0,0,0
309,ダート,1400,不良,3勝クラス,4.33,8.17,6,0,0,3,1,1,0,0,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0
310,ダート,1400,全,オープン,4.59,7.39,78,11,11,7,9,6,14,10,10,7,9,4,6,5,5,6,4,3,4,5,9,2,3,2,4,0,0
311,ダート,1400,良,オープン,4.82,8.32,39,4,5,2,6,2,9,6,5,2,4,2,2,3,2,4,2,1,2,1,6,2,2,2,2,0,0
312,ダート,1400,稍重,オープン,4.4,7.77,24,4,4,2,3,2,4,2,3,2,4,0,3,1,1,1,2,1,2,2,3,0,0,0,2,0,0
313,ダート,1400,重,オープン,3.75,5.42,9,3,1,2,0,0,1,0,2,3,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0
314,ダート,1400,不良,オープン,4.84,5.67,6,0,1,1,0,2,0,2,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
315,ダート,1600,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,ダート,1600,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,ダート,1600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,ダート,1600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,1600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,1600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,1600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,1600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,1600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,ダート,1600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
