,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
43,芝,1200,重,未勝利,6.0,9.67,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
44,芝,1200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,芝,1200,全,新馬,4.82,5.32,39,6,4,1,8,5,8,3,4,6,3,0,6,7,8,5,1,0,0,1,0,0,1,0,1,0,0
46,芝,1200,良,新馬,4.77,5.52,30,5,3,0,7,4,6,2,3,5,3,0,4,6,5,4,1,0,0,1,0,0,1,0,0,0,0
47,芝,1200,稍重,新馬,4.67,6.11,9,1,1,1,1,1,2,1,1,1,0,0,2,1,3,1,0,0,0,0,0,0,0,0,1,0,0
48,芝,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,芝,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,芝,1200,全,1勝クラス,4.83,7.8,119,13,16,9,10,19,17,13,22,9,10,11,8,7,6,5,5,9,5,8,8,4,6,9,9,0,0
51,芝,1200,良,1勝クラス,4.55,6.95,86,11,13,8,9,12,13,8,12,8,8,10,6,6,5,4,5,6,3,7,5,1,3,4,5,0,0
52,芝,1200,稍重,1勝クラス,5.82,10.38,24,1,3,1,1,5,3,2,8,1,1,1,2,1,1,1,0,1,2,1,2,2,1,3,4,0,0
53,芝,1200,重,1勝クラス,6.25,12.0,9,1,0,0,0,2,1,3,2,0,1,0,0,0,0,0,0,2,0,0,1,1,2,2,0,0,0
54,芝,1200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,芝,1200,全,2勝クラス,5.08,8.51,84,8,13,5,11,8,5,14,20,5,7,7,9,3,5,2,4,3,6,5,3,6,10,6,3,0,0
56,芝,1200,良,2勝クラス,5.18,8.6,66,8,9,5,7,6,4,11,16,5,5,5,8,3,4,1,2,3,4,4,2,4,8,5,3,0,0
57,芝,1200,稍重,2勝クラス,5.28,9.39,15,0,3,0,3,2,1,2,4,0,1,2,0,0,1,1,1,0,2,1,1,2,2,1,0,0,0
58,芝,1200,重,2勝クラス,4.33,4.67,3,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59,芝,1200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,芝,1200,全,3勝クラス,4.17,7.39,18,3,4,2,2,1,1,1,4,3,1,4,1,0,0,0,2,0,1,1,0,1,0,2,2,0,0
61,芝,1200,良,3勝クラス,4.27,7.6,15,2,3,2,2,1,1,1,3,2,1,3,1,0,0,0,2,0,1,1,0,1,0,1,2,0,0
62,芝,1200,稍重,3勝クラス,3.67,6.33,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,芝,1200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,芝,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,芝,1200,全,オープン,5.01,8.76,63,8,4,5,9,8,6,8,15,7,3,2,2,3,4,5,4,3,5,3,3,4,7,3,5,0,0
66,芝,1200,良,オープン,4.62,7.82,48,7,3,5,7,7,4,4,11,6,2,2,2,3,4,4,3,3,4,3,1,2,4,1,4,0,0
67,芝,1200,稍重,オープン,5.56,10.11,9,1,1,0,1,1,0,2,3,1,1,0,0,0,0,1,0,0,1,0,0,2,1,1,1,0,0
68,芝,1200,重,オープン,6.34,12.5,6,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,0,0,0
69,芝,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,芝,1500,全,all,4.84,6.62,360,32,28,50,44,49,58,48,51,32,28,34,31,34,28,27,29,31,31,16,14,12,13,0,0,0,0
71,芝,1500,良,all,4.82,6.57,258,25,20,35,32,35,42,31,38,25,20,23,23,24,20,18,20,25,22,12,9,10,7,0,0,0,0
72,芝,1500,稍重,all,4.87,6.39,90,7,7,13,11,12,14,16,10,7,7,10,7,9,8,8,8,5,8,3,5,1,4,0,0,0,0
73,芝,1500,重,all,5.42,8.34,12,0,1,2,1,2,2,1,3,0,1,1,1,1,0,1,1,1,1,1,0,1,2,0,0,0,0
74,芝,1500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,芝,1500,全,未勝利,4.9,6.91,138,10,10,19,18,20,22,21,18,10,10,11,14,14,10,12,6,10,14,7,9,4,7,0,0,0,0
76,芝,1500,良,未勝利,4.93,6.96,99,6,8,13,13,16,17,14,12,6,8,8,9,11,6,8,5,9,11,6,5,3,4,0,0,0,0
77,芝,1500,稍重,未勝利,4.81,6.39,33,4,2,4,4,3,5,7,4,4,2,2,4,2,4,3,1,1,3,1,4,0,2,0,0,0,0
78,芝,1500,重,未勝利,5.17,7.67,6,0,0,2,1,1,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
79,芝,1500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,芝,1500,全,新馬,4.62,5.81,66,8,4,11,5,14,8,8,8,8,4,9,5,7,7,2,8,5,4,3,2,1,1,0,0,0,0
81,芝,1500,良,新馬,4.24,5.22,48,8,3,8,4,10,6,4,5,8,3,6,4,5,5,2,5,4,3,2,1,0,0,0,0,0,0
82,芝,1500,稍重,新馬,5.37,6.8,18,0,1,3,1,4,2,4,3,0,1,3,1,2,2,0,3,1,1,1,1,1,1,0,0,0,0
83,芝,1500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,芝,1500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,芝,1500,全,1勝クラス,5.04,7.11,87,8,8,8,10,11,15,10,17,8,8,5,4,7,5,6,8,10,9,5,2,6,4,0,0,0,0
86,芝,1500,良,1勝クラス,5.15,7.24,60,6,5,6,5,6,11,6,15,6,5,4,3,3,3,4,5,8,5,3,2,6,3,0,0,0,0
87,芝,1500,稍重,1勝クラス,4.4,6.14,21,2,2,2,5,4,2,3,1,2,2,1,1,4,2,2,2,1,3,1,0,0,0,0,0,0,0
88,芝,1500,重,1勝クラス,5.66,9.0,6,0,1,0,0,1,2,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0
89,芝,1500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,芝,1500,全,2勝クラス,4.39,5.22,36,4,3,8,5,2,7,4,3,4,3,6,4,3,3,4,3,3,2,0,1,0,0,0,0,0,0
91,芝,1500,良,2勝クラス,4.33,5.25,27,4,1,6,5,1,4,3,3,4,1,4,4,2,3,2,2,3,1,0,1,0,0,0,0,0,0
92,芝,1500,稍重,2勝クラス,4.44,5.22,9,0,2,2,0,1,3,1,0,0,2,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0
93,芝,1500,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1500,全,3勝クラス,4.2,6.0,15,1,2,4,2,1,3,1,1,1,2,3,1,1,1,0,1,2,1,1,0,0,1,0,0,0,0
96,芝,1500,良,3勝クラス,4.0,5.67,9,0,2,2,2,1,1,1,0,0,2,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
97,芝,1500,稍重,3勝クラス,4.5,6.5,6,1,0,2,0,0,2,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
98,芝,1500,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1500,全,オープン,5.66,6.33,18,1,1,0,4,1,3,4,4,1,1,0,3,2,2,3,3,1,1,0,0,1,0,0,0,0,0
101,芝,1500,良,オープン,5.53,6.33,15,1,1,0,3,1,3,3,3,1,1,0,2,2,2,2,2,1,1,0,0,1,0,0,0,0,0
102,芝,1500,稍重,オープン,6.33,6.33,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103,芝,1500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,1700,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,芝,1700,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,芝,1700,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,芝,1700,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,芝,1700,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,芝,1700,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,芝,1700,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,芝,1700,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,芝,1700,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,芝,1700,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,1700,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,芝,1700,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,芝,1700,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,芝,1700,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,芝,1700,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,1700,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,芝,1700,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,芝,1700,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,芝,1700,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,芝,1700,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,1700,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,芝,1700,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,芝,1700,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,芝,1700,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,1700,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,1700,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,芝,1700,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,芝,1700,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,芝,1700,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,1700,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,1700,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,芝,1700,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,芝,1700,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,芝,1700,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,芝,1700,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,1800,全,all,4.74,5.84,374,49,33,44,53,40,45,52,58,49,33,37,40,35,36,28,29,20,20,15,11,16,5,0,0,0,0
141,芝,1800,良,all,4.71,5.83,269,35,25,30,41,29,32,35,42,35,25,23,33,26,26,18,19,16,14,10,8,12,4,0,0,0,0
142,芝,1800,稍重,all,5.2,6.55,87,9,6,13,11,9,10,15,14,9,6,13,6,8,8,6,10,3,6,5,3,3,1,0,0,0,0
143,芝,1800,重,all,4.09,4.44,18,5,2,1,1,2,3,2,2,5,2,1,1,1,2,4,0,1,0,0,0,1,0,0,0,0,0
144,芝,1800,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,芝,1800,全,未勝利,4.25,5.09,96,14,7,16,15,14,12,11,7,14,7,15,10,14,10,6,8,3,1,4,2,1,1,0,0,0,0
146,芝,1800,良,未勝利,3.98,4.68,66,9,6,10,12,9,8,8,4,9,6,9,8,10,8,4,3,2,1,3,2,1,0,0,0,0,0
147,芝,1800,稍重,未勝利,4.03,4.54,30,5,1,6,3,5,4,3,3,5,1,6,2,4,2,2,5,1,0,1,0,0,1,0,0,0,0
148,芝,1800,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,芝,1800,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,芝,1800,全,新馬,4.78,5.3,69,12,6,5,8,8,7,13,10,12,6,5,8,6,9,7,4,5,4,1,2,0,0,0,0,0,0
151,芝,1800,良,新馬,4.9,5.32,48,9,4,3,6,5,5,9,7,9,4,3,6,4,6,4,4,4,2,1,1,0,0,0,0,0,0
152,芝,1800,稍重,新馬,5.17,5.94,12,1,1,2,1,2,1,2,2,1,1,2,1,1,2,1,0,0,2,0,1,0,0,0,0,0,0
153,芝,1800,重,新馬,4.55,4.67,9,2,1,0,1,1,1,2,1,2,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0
154,芝,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,1800,全,1勝クラス,5.16,6.42,110,8,13,12,14,10,14,16,23,8,13,10,10,10,8,6,9,8,11,5,2,9,1,0,0,0,0
156,芝,1800,良,1勝クラス,5.13,6.29,83,7,9,8,10,10,11,11,17,7,9,6,8,8,8,5,7,6,7,4,1,6,1,0,0,0,0
157,芝,1800,稍重,1勝クラス,5.47,7.22,27,1,4,4,4,0,3,5,6,1,4,4,2,2,0,1,2,2,4,1,1,3,0,0,0,0,0
158,芝,1800,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,芝,1800,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,1800,全,2勝クラス,4.58,6.44,39,6,3,3,7,4,5,6,5,6,3,2,3,4,3,4,2,0,2,1,4,3,2,0,0,0,0
161,芝,1800,良,2勝クラス,4.97,7.07,24,2,2,2,5,2,3,4,4,2,2,1,3,3,1,2,1,0,2,0,3,2,2,0,0,0,0
162,芝,1800,稍重,2勝クラス,4.66,7.16,6,1,0,0,2,1,0,2,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0
163,芝,1800,重,2勝クラス,3.5,4.16,9,3,1,1,0,1,2,0,1,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
164,芝,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,1800,全,3勝クラス,4.22,5.67,9,1,0,3,1,1,2,1,0,1,0,2,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
166,芝,1800,良,3勝クラス,4.22,5.67,9,1,0,3,1,1,2,1,0,1,0,2,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
167,芝,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,芝,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,1800,全,オープン,4.91,6.03,51,8,4,5,8,3,5,5,13,8,4,3,8,0,6,4,5,3,2,3,1,3,1,0,0,0,0
171,芝,1800,良,オープン,4.79,6.38,39,7,4,4,7,2,3,2,10,7,4,2,7,0,3,2,3,3,2,1,1,3,1,0,0,0,0
172,芝,1800,稍重,オープン,6.06,6.55,12,1,0,1,1,1,2,3,3,1,0,1,1,0,3,2,2,0,0,2,0,0,0,0,0,0,0
173,芝,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,芝,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2000,全,all,4.74,7.04,393,47,41,48,48,58,54,56,41,37,27,36,40,28,37,32,21,22,26,19,15,20,18,9,6,0,0
176,芝,2000,良,all,4.66,6.94,294,34,34,38,39,42,40,38,29,28,20,31,28,19,32,26,15,17,17,15,10,15,10,5,6,0,0
177,芝,2000,稍重,all,5.11,7.81,90,12,7,9,9,13,13,16,11,9,6,5,11,8,5,5,4,4,9,4,4,5,7,4,0,0,0
178,芝,2000,重,all,5.22,7.67,9,1,0,1,0,3,1,2,1,0,1,0,1,1,0,1,2,1,0,0,1,0,1,0,0,0,0
179,芝,2000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,芝,2000,全,未勝利,4.6,7.74,174,23,18,21,15,30,22,26,19,16,11,14,10,11,17,9,9,10,14,10,8,11,13,6,5,0,0
