,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020103495,ハービンジャー Harbinger(英),ディープストーリー,Dansili,Penang Pearl,ディープインパクト,リードストーリー Lead Story(米),デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Editor's Note,Gwenjinsky,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,フォーティナイナー,Beware of the Cat,シアトルダンサーII,Carols Folly,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,File,Caveat,T. C. Kitten,Nijinsky,My Charmer,Taylor's Falls,No Trespassing
2021100165,ドゥラメンテ,ベルフィオーレ,キングカメハメハ,アドマイヤグルーヴ,ディープインパクト,ワンフォーローズ One for Rose(加),Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Tejano Run,Saucyladygaylord,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,Alzao,Burghclere,Tejano,Royal Run,Lord Gaylord,Lady Sauce Boat,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Caro,アンファンテ,Wavering Monarch,Kazadancoa,Sir Gaylord,Miss Glamour Gal,Sauce Boat,Lady Barbizon
2020101597,モーリス,マイアトラクション,スクリーンヒーロー,メジロフランシス,ディープインパクト,マーキーアトラクション Marquee Attraction(米),グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Golden Attraction,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Seaside Attraction,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Seattle Slew,Kamar
2019106637,アポロキングダム,アンジュデトワール,Lemon Drop Kid,Bella Gatto,スペシャルウィーク,エンゼルカロ,Kingmambo (米),Charming Lassie,Storm Cat (米),Winter Sparkle,サンデーサイレンス Sunday Silence(米),キャンペンガール,スターオブコジーン Star of Cozzene(米),ヤマフノーザリー,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Storm Bird,Terlingua,Northjet,Turn to Talent,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Cozzene,Star Gem,ノーザリー,テスコエンゼル,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Northfields,Jellatina,Turn-to,Hidden Talent,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Caro,Ride the Trails,Pia Star,Soonerland,Northern Dancer,Politely,テスコボーイ,キタノリュウ
2021104554,ダノンバラード,マジックビクトリア,ディープインパクト,レディバラード,オペラハウス Opera House(英),マジックモーニング,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Sadler's Wells (米),Colorspin,アンバーシャダイ,ナスノアロマ,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Northern Dancer,Fairy Bridge,High Top,Reprocolor,ノーザンテースト,クリアアンバー,ラディガ,ナスノカオリ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Graustark,Celia,パーソロン,ナスノホシ
2020104175,リアルインパクト,ボラボラ,ディープインパクト,トキオリアリティー,ジャングルポケット,コーラルチャイムズ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Meadowlake,What a Reality,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),サンデーサイレンス Sunday Silence(米),ポレント Polent(英),Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Polish Precedent,Awaasif,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Danzig,Past Example,Snow Knight,Royal Statute
2022104970,サートゥルナーリア,ビッグワールド Big World(米),ロードカナロア,シーザリオ,Custom for Carlos,Tensas Wedding Joy,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),More Than Ready,Meadow Oaks,Broken Vow,Xylophone,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,サザンヘイロー,Woodman's Girl,Meadowlake,Peggy Slew,Unbridled,Wedding Vow,デヒア,Joyous Melody,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Halo,Northern Sea,Woodman,Becky Be Good,Hold Your Peace,Suspicious Native,Seattle Slew,Plankton,Fappiano,Gana Facil,Nijinsky,Wedding Picture,Deputy Minister,Sister Dot,Phone Trick,Hear a Rhapsody
2022105574,サトノダイヤモンド,レッドジェノヴァ,ディープインパクト,マルペンサ Malpensa(亜),シンボリクリスエス,コロンバスサークル,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Orpen,Marsella,Kris S.,Tee Kay,ホワイトマズル White Muzzle(英),マンハッタンフィズ,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Roberto,Sharp Queen,Gold Meridian,Tri Argo,ダンシングブレーヴ,Fair of the Furze,サンデーサイレンス,サトルチェンジ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Halo,Wishing Well,Law Society,Santa Luciana
2022104165,モズアスコット,ブルーブラッド,Frankel,India,Dubawi,セレブリティ,Galileo (愛),Kind,ヘネシー Hennessy(米),Misty Hour,Dubai Millennium (英),Zomaradah,タニノギムレット,タニノシスター,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Island Kitty,Miswaki,Our Tina Marie,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,ブライアンズタイム,タニノクリスタル,ルション,エナジートウショウ,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Mr. Prospector,Hopespringseternal,Nijinsky,Java Moon,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Riverman,ベルドリーヌ,トウショウボーイ,コーニストウショウ
2022104491,レイデオロ,グラニーズチップス,キングカメハメハ,ラドラーダ,ハーツクライ,ココシュニック,Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,クロフネ,ゴールドティアラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,トニービン,ビューパーダンス,フレンチデピュティ,ブルーアヴェニュー,Seeking the Gold,Bright Tiara,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Con Game,Chief's Crown,Expressive Dance
2022104008,ダイシンサンダー,グラスミルキー,アドマイヤムーン,イチゴイチエ,ワークフォース Workforce(英),ミルキーブロード,エンドスウィープ End Sweep(米),マイケイティーズ,マンハッタンカフェ,アイチェックユー,キングズベスト King's Best(米),Soviet Moon,クロフネ,グラスブロード,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,サンデーサイレンス,サトルチェンジ,Miswaki,ジョーンズギフト,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,フレンチデピュティ,ブルーアヴェニュー,Fusaichi Pegasus,Magic Broad,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Hopespringseternal,デュラブ,アグサン,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Angel Fever,Broad Brush,Illeria
2022106614,マジェスティックウォリアー Majestic Warrior(米),アニエーゼ,A.P. Indy,Dream Supreme,Ghostzapper,ウィルビーゼア,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Awesome Again (加),Baby Zip,サンデーサイレンス Sunday Silence(米),スターモイラ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Halo,Wishing Well,Nureyev,Santa Moira,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Exclusive Native,Santa Paula
2022105391,エピファネイア,ゼラスキャット Zealous Cat(米),シンボリクリスエス,シーザリオ,Storm Cat (米),Trail Robbery,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Storm Bird,Terlingua,Alydar,Track Robbery,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,No Robbery,Left At Home,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Native Dancer,Raise You,On-And-On,Plum Cake,Swaps,Bimlette,Run For Nurse,Scoreless
2022102435,リアルスティール,レッドディオーサ,ディープインパクト,ラヴズオンリーミー Loves Only Me(米),キングカメハメハ,ブレンダ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Monevassia,Kingmambo (米),マンファス Manfath(愛),ロックオブジブラルタル,フェアリーバラード,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,デインヒル,Offshore Boom,Sadler's Wells,Angelic Song,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Fairy Bridge,Halo,Ballade
2022105800,ドレフォン Drefong(米),シャクンタラー,Gio Ponti (米),Eltimaas,ゼンノロブロイ,ムガール,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),Silver Hawk,ムガメール Mughamerr(英),Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,マイニング,One Smart Lady,Roberto,Gris Vitesse,Mr. Prospector,Intrepidity,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Hail to Reason,Bramalea,Amerigo,Matchiche,Raise a Native,Gold Digger,Sadler's Wells,Intrepid Lady
2022103419,サングレーザー,ニシノフジムスメ,ディープインパクト,マンティスハント,キングヘイロー,ブランドアート,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Deputy Minister,ウィッチフルシンキング Witchful Thinking(米),ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),ビショップボブ Bishop Bob(加),ニシノアート,Halo,Wishing Well,Alzao,Burghclere,Vice Regent,Mint Copy,Lord Avie,Halloween Joy,Lyphard,Navajo Princess,Halo,Pound Foolish,Clever Trick,Screen Shot,ネヴァーダンス,ムサシネイティブ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Lord Gaylord,Avie,Exuberant,Halloween,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Icecapade,Kankakee Miss,Silent Screen,Ship's Channel,Never Bend,Exclusive Dancer,Raise a Native,Ameribot
2022102385,スマートファルコン,マンノヴィクトリア,ゴールドアリュール,ケイシュウハーブ,トウカイテイオー,マリエンマ Mariemma(米),サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ミシシッピアン,キョウエイシラユキ,シンボリルドルフ,トウカイナチュラル,Nureyev,Mariella,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Northern Dancer,Special,Roberto,Monade,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,Nearctic,Natalma,Forli,Thong,Hail to Reason,Bramalea,Klairon,Mormyre
2022100695,サートゥルナーリア,エヴィータアルゼンティーナ Evita Argentina(米),ロードカナロア,シーザリオ,Candy Ride,Jealous Wildcat,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Ride the Rails,Candy Girl,Forest Wildcat,Jealous Sword,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Storm Cat,Victoria Beauty,Crusader Sword,Jealous Appeal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Storm Bird,Terlingua,Bold Native,Abifaith,Damascus,Copernica,Valid Appeal,Jealous Cat
2022104129,サトノアラジン,サトノラミア,ディープインパクト,マジックストーム Magic Storm(米),ブライアンズタイム Brian's Time(米),ホームスイートホーム Home Sweet Home(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,Roberto,Kelley's Day,Seeking the Gold,Our Country Place,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Con Game,Pleasant Colony,メイプルジンスキー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Buckpasser,Broadway,His Majesty,Sun Colony,Nijinsky,Gold Beauty
2022101626,サンダースノー Thunder Snow(愛),アプト,Helmet,Eastern Joy,アドマイヤムーン,フェリシタス Felicitous(英),Exceed And Excel,Accessories,Dubai Destination,Red Slippers,エンドスウィープ End Sweep(米),マイケイティーズ,キングズベスト King's Best(米),Embassy,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Kingmambo,Allegretta,Cadeaux Genereux,Pass the Peace,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Mr. Prospector,Miesque,Lombard,Anatevka,Young Generation,Smarten Up,Alzao,Lover's Rose
2022102514,サンダースノー Thunder Snow(愛),タイキエイワン,Helmet,Eastern Joy,フサイチコンコルド,ヤエノジョオー,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,Caerleon (米),バレークイーン Ballet Queen(愛),Cure the Blues,リンクスオブゴールド Links of Gold(米),デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Stop the Music,Quick Cure,Linkage,State Treasure,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Hail to Reason,Bebopper,Dr. Fager,Speedwell,Hoist the Flag,Unity Hall,Secretariat,Diomedia
2022103991,ドゥラメンテ,トゥアーニー Tourny(仏),キングカメハメハ,アドマイヤグルーヴ,Country Reel,Maka,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Danzig,Country Belle,Slickly,Carneia,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Northern Dancer,Pas de Nom,Seattle Slew,Balbonella,Linamix,Slipstream Queen,Funambule,Sally's Room,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Nearctic,Natalma,Admiral's Voyage,Petitioner,Bold Reasoning,My Charmer,ゲイメセン,Bamieres,メンデス,Lunadix,Conquistador Cielo,Country Queen,Lyphard,Sonoma,Kendor,Square Room
2022103039,サンダースノー Thunder Snow(愛),フェアラフィネ,Helmet,Eastern Joy,デュランダル,ガイヤール,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,サンデーサイレンス Sunday Silence(米),サワヤカプリンセス,ブラックタイアフェアー Black Tie Affair(愛),メイトリアーク Matriarch(米),デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,Miswaki,Hat Tab Girl,Wavering Monarch,Battle Creek Girl,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Mr. Prospector,Hopespringseternal,Al Hattab,Desperate Action,Majestic Light,Uncommitted,His Majesty,Far Beyond
2022106599,マクフィ Makfi(英),ラブカーナ,Dubawi,Dhelaal,オース Oath(愛),カーナII Caerna(米),Dubai Millennium (英),Zomaradah,Green Desert,Irish Valley,Fairy King,Sheer Audacity,Caerleon (米),Riviere Salee,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Northern Dancer,Fairy Bridge,Troy,Miss Upward,Nijinsky,Foreseer,Luthier,River Plate,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Nearctic,Natalma,Bold Reason,Special,Petingo,La Milo,Alcide,Aiming High,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Klairon,Flute Enchantee,パーシア,Argentina
2022101943,レイデオロ,ロトクルーザー,キングカメハメハ,ラドラーダ,クロフネ,エスワンスペクター,Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),シャンハイ Shanghai(米),レディープロスパー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Procida,Korveya,ミナガワマンナ,ミスファピー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Mr. Prospector,With Distinction,Riverman,Konafa,シンザン,ロングマンナ,Fappiano,Notably
2022106510,スワーヴリチャード,エンジェルスマイル,ハーツクライ,ピラミマ,エイシンフラッシュ,アドマイヤエレノア,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,キングズベスト King's Best(米),ムーンレディ Moonlady(独),ディープインパクト,トロピカルブラッサム Tropical Blossom(米),Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,ウインドインハーヘア,サンダーガルチ,Barbara Sue,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Alzao,Burghclere,Gulch,Line of Thunder,Big Spruce,Maytide
2022100993,カレンブラックヒル,アマゾーヌ,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),エピファネイア,ノーモアクライ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,シンボリクリスエス,シーザリオ,Cozzene,Rain Symphony,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Caro,Ride the Trails,Fappiano,Raise an Heiress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Killaloe,Raise a Native,Mellow Marsh
2022101395,フォーウィールドライブ Four Wheel Drive(米),オンファロス,American Pharoah (米),Funfair,ディープインパクト,カーラパワー Carla Power(英),Pioneerof the Nile,Littleprincessemma,More Than Ready,Fleuron,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Caerleon (米),Jabali,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,サザンヘイロー,Woodman's Girl,Distant View,Flamboyance,Halo,Wishing Well,Alzao,Burghclere,Nijinsky,Foreseer,Shirley Heights,Toute Cy,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Seven Springs,Zilzal,Bridal Wreath,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Tennyson,Adele Toumignon
