,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020100619,パイロ Pyro(米),ホワイトアルバム,Pulpit,Wild Vision,クロフネ,マッキーロイヤル,A.P. Indy,Preach,Wild Again,Carol's Wonder,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),フジキセキ,クリアーチャンス,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,ディクタス,ノーザンクリアー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sanctus,Doronic,ノーザンテースト,シヤダイクリアー
2020102393,アポロキングダム,ディープビヨンド,Lemon Drop Kid,Bella Gatto,ディープインパクト,カシマフラワー,Kingmambo (米),Charming Lassie,Storm Cat (米),Winter Sparkle,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ヘクタープロテクター Hector Protector(米),フラワーブリーズ,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Storm Bird,Terlingua,Northjet,Turn to Talent,Halo,Wishing Well,Alzao,Burghclere,Woodman,Korveya,フェアジャッジメント,ノーザンフェロー,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Northfields,Jellatina,Turn-to,Hidden Talent,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,プレイメイト,Riverman,Konafa,Alleged,Mystical Mood,ノーザンアンサー,エリモローズ
2020104648,レッドファルクス,セイユウスマイル,スウェプトオーヴァーボード Swept Overboard(米),ベルモット,ルールオブロー Rule of Law(米),ブリッジヘッド,エンドスウィープ End Sweep(米),Sheer Ice,サンデーサイレンス Sunday Silence(米),レガシーオブストレングス Legacy of Strength(米),Kingmambo (米),Crystal Crossing,パークリージェント Park Regent(加),マロニエジェンヌ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Mr. Prospector,Miesque,ロイヤルアカデミーII,Never So Fair,Vice Regent,Miss Attractive,ホリスキー,スイートシャモニー,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Raise a Native,Gold Digger,Nureyev,Pasadoble,Nijinsky,Crimson Saint,Never So Bold,Favoletta,Northern Dancer,Victoria Regina,Victoria Park,Nice Princess,マルゼンスキー,オキノバンダ,ダンサーズイメージ,スイートチェリー
2020103460,キンシャサノキセキ,ソングライティング,フジキセキ,ケルトシャーン Keltshaan(米),Giant's Causeway (米),Embur's Song,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Storm Cat (米),Mariah's Storm,Unbridled's Song (米),Embur Sunshine,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Storm Bird,Terlingua,Rahy,イメンス,Unbridled,Trolley Song,Bold Ruckus,Vevila,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Fappiano,Gana Facil,Caro,Lucky Spell,Boldnesian,Raise a Ruckus,The Minstrel,Bon Debarras
2020103510,ロードカナロア,ドナブリーニ Donna Blini(英),キングカメハメハ,レディブラッサム,Bertolini,Cal Norma's Lady,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Danzig,Aquilegia,リファーズスペシャル Lyphard's Special(米),June Darling,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Lyphard,My Bupers,ジュニアス,Beau Darling,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Nearctic,Natalma,Admiral's Voyage,Petitioner,Raise a Native,Sweet Tooth,Never Bend,Tulle,Northern Dancer,Goofed,Bupers,Princess Revoked,Raja Baba,Solid Thought,Darling Boy,Fair Astronomer
2020100307,ホッコータルマエ,ヒラボクミラクル,キングカメハメハ,マダムチェロキー,アグネスデジタル,ロイヤルペルラ,Kingmambo (米),マンファス Manfath(愛),Cherokee Run,アンフォイルド Unfoiled(米),Crafty Prospector,Chancey Squaw,ブライアンズタイム Brian's Time(米),スターマイライフ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Roberto,Kelley's Day,Storm Cat,Great Lady M.,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Hail to Reason,Bramalea,Graustark,Golden Trail,Storm Bird,Terlingua,Icecapade,Sovereign Lady
2020103762,マクフィ,シュガーレディアン,Dubawi,Dhelaal,Salt Lake,Biszou,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,Deputy Minister,Take Lady Anne,Miswaki,Charette,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Vice Regent,Mint Copy,Queen City Lad,Lovita H.,Mr. Prospector,Hopespringseternal,Chief's Crown,Northern Sunset,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Olden Times,Queen City Miss,Take Away,Miss Fiddle,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Danzig,Six Crowns,Northfields,Moss Greine
2020100582,ディスクリートキャット Discreet Cat(米),ハミングライフ,Forestry,Pretty Discreet,スペシャルウィーク,オーバーザウォール,Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス Sunday Silence(米),キャンペンガール,ドクターデヴィアス Dr Devious(愛),アンデスレディー,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Ahonoora,Rose of Jericho,ノーザンテースト,ペルースポート,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Lady Victoria,ガーサント,グレートターフ
2020102627,イスラボニータ,アナモリ,フジキセキ,イスラコジーン Isla Cozzene(米),トワイニング Twining(米),エクシードワン,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,フォーティナイナー Forty Niner(米),Courtly Dee,ナリタブライアン,オーパスワン,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Mr. Prospector,File,Never Bend,Tulle,ブライアンズタイム,パシフィカス,Theatrical,ティルティング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Roberto,Kelley's Day,Northern Dancer,Pacific Princess,Nureyev,ツリーオブノレッジ,Seattle Slew,Aldonza
2020105827,エスポワールシチー,ダノンスズラン,ゴールドアリュール,エミネントシチー,Awesome Again (加),パルムドールII,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ブライアンズタイム Brian's Time(米),ヘップバーンシチー,Deputy Minister,Primal Force,Sadler's Wells (米),Pampa Bella,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Northern Dancer,Fairy Bridge,Armos,Kendie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Mr. Prospector,Square Generation,Nearctic,Natalma,Bold Reason,Special,Mossborough,Ardelle,Klairon,Amagalla
2020100297,リアルスティール,アンジュエ,ディープインパクト,ラヴズオンリーミー Loves Only Me(米),アグネスタキオン,キュンティア,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Monevassia,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Darshaan,One Life,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Shirley Heights,Delsy,L'Emigrant,Pasadoble,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mill Reef,Hardiemma,Abdos,Kelty,The Minstrel,Suprina,Prove Out,Santa Quilla
2020102262,ドゥラメンテ,イリデ,キングカメハメハ,アドマイヤグルーヴ,Indian Charlie,Red Duchess,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,In Excess,Soviet Sojourn,Helmsman,Knight Prospector,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Siberian Express,Kantado,Leo Castelli,Political Parfait,El Gran Senor,Sacred Journey,Native Prospector,Knights Crozier,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Caro,Indian Call,Saulingo,Vi,Sovereign Dancer,Suspicious Native,Diplomat Way,Peach Butter,Northern Dancer,Sex Appeal,King's Bishop,Cuba Bound,Mr. Prospector,French Blossom,Knights Choice,Varlet Crozier
2020110104,Justify (米),Guest House,Scat Daddy (米),Stage Magic,Ghostzapper,Welcome Surprise,ヨハネスブルグ Johannesburg(米),Love Style,Ghostzapper,Magical Illusion,Awesome Again (加),Baby Zip,Seeking the Gold,Weekend Surprise,ヘネシー,Myth,Mr. Prospector,Likeable Style,Awesome Again,Baby Zip,Pulpit,Voodoo Lily,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Mr. Prospector,Con Game,Secretariat,Lassie Dear,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Deputy Minister,Primal Force,Relaunch,Thirty Zip,A.P. Indy,Preach,Baldski,Cap the Moment,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Raise a Native,Gold Digger,Buckpasser,Broadway,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile
2020102315,コパノリッキー,コパノタイマネ,ゴールドアリュール,コパノニキータ,クロフネ,リアルサファイヤ,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ティンバーカントリー Timber Country(米),ニホンピロローズ,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),リアルシャダイ Real Shadai(米),ワールドサファイヤ,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Roberto,Desert Vixen,サーペンフロ,トビノボリ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Bramalea,In Reality,Desert Trial,Sir Ivor,Running Blue,ジルドレ,クニノボリ
2019104877,ストロングリターン,フレンチノワール,シンボリクリスエス,コートアウト Caught Out(米),フレンチデピュティ French Deputy(米),パープルホワイト,Kris S.,Tee Kay,Smart Strike (加),アザール Azhaar(米),Deputy Minister,Mitterand,フジキセキ,カノープス,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,ミルレーサー,Theatrical,Heather Bee,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nureyev,ツリーオブノレッジ,Drone,Efficient
2018100761,ゴールドシップ,デヴェロッペ,ステイゴールド,ポイントフラッグ,ボストンハーバー Boston Harbor(米),ショウエイミズキ,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,Capote,Harbor Springs,Nashwan,アルヴォラ Arvola(英),Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Blushing Groom,Height of Fashion,Sadler's Wells,Park Appeal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress
2020102658,ハーツクライ,サンタエヴィータ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Smart Strike (加),エヴィータアルゼンティーナ Evita Argentina(米),Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Mr. Prospector,Classy'n Smart,Candy Ride,Jealous Wildcat,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Smarten,No Class,Ride the Rails,Candy Girl,Forest Wildcat,Jealous Sword,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Storm Cat,Victoria Beauty,Crusader Sword,Jealous Appeal
2020106770,マジェスティックウォリアー Majestic Warrior(米),シードオブハピネス,A.P. Indy,Dream Supreme,ゼンノロブロイ,ケイティーズギフト,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),フレンチデピュティ French Deputy(米),ケイティーズファースト Katies First(米),Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,マイニング,One Smart Lady,Deputy Minister,Mitterand,Kris,Katies,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine
2018100078,タニノギムレット,アイファーヴァース,ブライアンズタイム Brian's Time(米),タニノクリスタル,ネオユニヴァース,アストラルシルフ,Roberto,Kelley's Day,クリスタルパレス Crystal Palace(仏),タニノシーバード Tanino Sea-Bird(米),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),デインヒル Danehill(米),ミストレスロルフ Mistress Rolfe(米),Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Halo,Wishing Well,Kris,Silken Way,Danzig,Razyana,Tom Rolfe,Honorable Miss,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,Chambord,Sicambre,Vieille Pierre,Dan Cupid,Sicalade,Graustark,Flavia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Ribot,Pocahontas,Damascus,Court Circuit
2020102378,ダノンバラード,ハピネスフォーユー,ディープインパクト,レディバラード,A.P. Indy,Sophorific,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Seattle Slew,Weekend Surprise,デインヒル Danehill(米),Saucy Maid,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Danzig,Razyana,Sure Blade,Gay Milly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Kris,Double Lock,Mill Reef,Gaily
2019105118,ワールドエース,エンプレスティアラ,ディープインパクト,マンデラ Mandela(独),クロフネ,ゴールドティアラ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Acatenango,Mandellicht,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Seeking the Gold,Bright Tiara,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Con Game,Chief's Crown,Expressive Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Buckpasser,Broadway,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer
2019105229,キタサンブラック,ショウリュウムーン,ブラックタイド,シュガーハート,キングカメハメハ,ムーンザドリーム,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,Kingmambo (米),マンファス Manfath(愛),ダンスインザダーク,ミヨシチェリー,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,メンデス,ミズノコマチ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,ベリファ,Miss Carina,フィダルゴ,ラインランド
2020103634,カレンブラックヒル,ミスエリカ,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),Blame,Le Relais,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,Arch (米),Liable,コロナドズクエスト Coronado's Quest(米),Malbay,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Kris S.,Aurora,Seeking the Gold,Bound,フォーティナイナー,Laughing Look,Apalachee,Sawmill Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Nijinsky,Special,Mr. Prospector,File,Damascus,Laughter,Round Table,Moccasin,Marshua's Dancer,Bobisque
2019101877,アメリカンペイトリオット,サンデーミューズ,War Front,Life Well Lived,アルカセット Alkaased(米),スカルプトレス,Danzig,Starry Dreamer,Tiznow,Well Dressed,Kingmambo (米),チェサプラナ,サンデーサイレンス Sunday Silence(米),シンコウビューティ,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Mr. Prospector,Miesque,Niniski,Top of The League,Halo,Wishing Well,Caerleon,ハッピートレイルズ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Raise a Native,Gold Digger,Nureyev,Pasadoble,Nijinsky,Virginia Hills,High Top,Home and Away,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,ポツセ,ロイコン
2017100041,リアルインパクト,シベリアンクラシカ,ディープインパクト,トキオリアリティー,Siphon,Cheer Cheer,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Meadowlake,What a Reality,Itajara,Ebrea,Lord Carson,Cheerful Spree,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Felicio,Apple Honey,Kublai Khan,Resela,Carson City,Bedgay's Lady,Spend a Buck,Satan's Cheer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Shantung,Fighting Edie,Falkland,Irish Song,Sideral,Fantasista,Svengali,Eridan,Mr. Prospector,Blushing Promise,Lord Gaylord,Lady Beddard,Buckaroo,Belle de Jour,Crimson Satan,Cheery Bio
2017103885,ワールドエース,エスジーナミ,ディープインパクト,マンデラ Mandela(独),タイキシャトル,フェルメールブルー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Acatenango,Mandellicht,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),ノーザンテースト Northern Taste(加),ノースフライト,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Halo,Ballade,Caerleon,Muffitys,Northern Dancer,Lady Victoria,トニービン,シヤダイフライト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Nearctic,Natalma,Victoria Park,Lady Angela,カンパラ,Severn Bridge,ヒッティングアウェー,フォーワードフライト
2016100634,スクリーンヒーロー,ポポチャン,グラスワンダー,ランニングヒロイン,トウカイテイオー,アトラクト Attract(米),Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,シンボリルドルフ,トウカイナチュラル,Blushing Groom (仏),Azeez,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Red God,Runaway Bride,Nashua,La Dauphine,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,Nasrullah,Spring Run,Wild Risk,Aimee,Nasrullah,Segula,Princequillo,Baby League
2017104345,ダイワメジャー,スプレンダー,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,ファンタスティックライト Fantastic Light(米),ブロードチョイス Broad Choice(米),Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Rahy,Jood,A.P. Indy,Unbridled Elaine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Blushing Groom,Glorious Song,Nijinsky,Kamar,Seattle Slew,Weekend Surprise,Unbridled's Song,Carols Folly,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Unbridled,Trolley Song,Taylor's Falls,No Trespassing
