,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022103184,マインドユアビスケッツ Mind Your Biscuits(米),アイアムビューティ,Posse,Jazzmane,ディープインパクト,アイアムエンジェル,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ボストンハーバー Boston Harbor(米),アイアムザウィナー,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,Alzao,Burghclere,Capote,Harbor Springs,Danzig Connection,ブルージーンベイビー,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Danzig,Gdynia,Mr. Prospector,Jones Time Machine
2022105227,アドマイヤマーズ,アークロイヤル,ダイワメジャー,ヴィアメディチ,ハービンジャー Harbinger(英),オメガエンブレム,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Medicean,Via Milano,Dansili,Penang Pearl,ウォーエンブレム War Emblem(米),オメガグレイス,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,デインヒル,Hasili,Bering,Guapa,Our Emblem,Sweetest Lady,サンデーサイレンス,エリンバード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Bluebird,Maid of Erin
2022105389,ロジャーバローズ,センシュアルドレス,ディープインパクト,リトルブック Little Book(英),アグネスタキオン,ジェミードレス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Librettist,Cal Norma's Lady,サンデーサイレンス Sunday Silence(米),アグネスフローラ,トニービン Tony Bin(愛),ブリリアントカット,Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,ノーザンテースト,ジエヌインダイアモンド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly
2022104623,ブリックスアンドモルタル Bricks and Mortar(米),アロマティコ,Giant's Causeway (米),Beyond the Waves,キングカメハメハ,ナスカ,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),アンデスレディー,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,ペルースポート,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,グレートターフ
2022106797,ゴールドシップ,ブリングイットオン,ステイゴールド,ポイントフラッグ,キンシャサノキセキ,ゴーファイトウィン,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,フジキセキ,ケルトシャーン Keltshaan(米),エンドスウィープ End Sweep(米),ライラアラウィ Laila Alawi(愛),Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,フォーティナイナー,Broom Dance,Mtoto,Rowa,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,File,Dance Spell,Witching Hour,Busted,Amazer,Great Nephew,Oh So Fair
2022107250,キズナ,チャーミングホープ,ディープインパクト,キャットクイル Catequil(加),キングズベスト King's Best(米),ビワパシフィカス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,Kingmambo (米),Allegretta,ブライアンズタイム Brian's Time(米),パシフィカス Pacificus(米),Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Miesque,Lombard,Anatevka,Roberto,Kelley's Day,Northern Dancer,Pacific Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Hail to Reason,Bramalea,Graustark,Golden Trail,Nearctic,Natalma,Damascus,Fiji
2022101759,キタサンブラック,ヤマノアイリー,ブラックタイド,シュガーハート,グラスワンダー,ダイワノブレス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent
2022100525,リオンディーズ,シェイラトス,キングカメハメハ,シーザリオ,Galileo (愛),Palacoona,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Sadler's Wells (米),Urban Sea (米),ラストタイクーン Last Tycoon(愛),Palavera,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,トライマイベスト,Mill Princess,Bikala,ポーリスタナ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Kalamoun,Irish Bird,Pretense,Near Me Now
2022106225,サトノクラウン,ウインルチル,Marju  (愛),ジョコンダII  Jioconda(愛),ステイゴールド,コスモクリスタル,ラストタイクーン  Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,サンデーサイレンス  Sunday Silence(米),ゴールデンサッシュ,マイネルラヴ,クリスチャンネーム,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,ディクタス,ダイナサッシュ,Seeking the Gold,Heart of Joy,Cadeaux Genereux,Colorvista,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Mr. Prospector,Con Game,リィフォー,Mythographer,Young Generation,Smarten Up,Shirley Heights,Reprocolor
2021106192,ビーチパトロール Beach Patrol(米),アルデュール,Lemon Drop Kid,Bashful Bertie,フレンチデピュティ French Deputy(米),ミスアルダント,Kingmambo (米),Charming Lassie,Quiet American,Clever Bertie,Deputy Minister,Mitterand,サンデーサイレンス Sunday Silence(米),マガロ Magaro(米),Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Caro,Magic,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra
2021105085,エイシンフラッシュ,スターズバース,キングズベスト King's Best(米),ムーンレディ Moonlady(独),タートルボウル Turtle Bowl(愛),ボーンスター,Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,Dyhim Diamond,Clara Bow,サンデーサイレンス Sunday Silence(米),ボーンフェイマス Born Famous(米),Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Night Shift,Happy Landing,Top Ville,Kamiya,Halo,Wishing Well,Exuberant,First One Holme,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Hail to Reason,Cosmah,Understanding,Mountain Flower,What a Pleasure,Out in the Cold,Noholme Atoll,Beautiful Miss
2021104321,キズナ,ホワットアスポット What a Spot(米),ディープインパクト,キャットクイル Catequil(加),Arch (米),Eversmile,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,Kris S.,Aurora,Theatrical,Avasand,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Roberto,Sharp Queen,Danzig,Althea,Nureyev,ツリーオブノレッジ,Avatar,Sandy Blue,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Hail to Reason,Bramalea,Princequillo,Bridgework,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Northern Dancer,Special,Sassafras,Sensibility,Graustark,Brown Berry,Windy Sands,Blue Nola
2020103378,ルーラーシップ,サトノフローラ,キングカメハメハ,エアグルーヴ,アグネスタキオン,リアリーハッピー Really Happy(米),Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Avenue of Flags,Dear Laura,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Seattle Slew,Beautiful Glass,Youth,Six Months Long,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Bold Reasoning,My Charmer,Pass the Glass,Beautiful Spirit,Ack Ack,Gazala,Northern Dancer,Prime Time
2019103092,ザファクター,ワンダービーナス,War Front,Greyciousness,バゴ Bago(仏),ワンダーアロマ,Danzig,Starry Dreamer,Miswaki,Skatingonthinice,Nashwan,Moonlight's Box,イナリワン,ラブリースター,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Mr. Prospector,Hopespringseternal,Icecapade,Rain Shower,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,ミルジョージ,テイトヤシマ,トウショウボーイ,グツドサファイア,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Nearctic,Shenanigans,Bold Forbes,Right as Rain,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Mill Reef,Miss Charisma,ラークスパー,ヤシマジェット,テスコボーイ,ソシアルバターフライ,ロムルス,クラツクリュウ
2021104474,アジアエクスプレス,ハイフィールド,ヘニーヒューズ Henny Hughes(米),ランニングボブキャッツ,マーベラスサンデー,レガシーフィールド,ヘネシー Hennessy(米),Meadow Flyer,Running Stag,Backatem,サンデーサイレンス Sunday Silence(米),モミジダンサー,サウスアトランティック South Atlantic(愛),ハマノサイクロン,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,ヴァイスリーガル,モミジII,Mill Reef,Arkadina,テューダーペリオッド,ハマノミユージツク,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Never Bend,Milan Mill,Ribot,Natashka,Owen Tudor,Cornice,テスコボーイ,ダイゴハマイサミ
2019103592,ビッグアーサー,カルテブランシェ,サクラバクシンオー,シヤボナ Siyabona(米),ゴールドアリュール,シェナンドアリバー,サクラユタカオー,サクラハゴロモ,Kingmambo (米),Relish,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ホワイトマズル White Muzzle(英),アリシーナ Alyshena(米),テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,Nureyev,Reluctant Guest,ダンシングブレーヴ,Fair of the Furze,Alysheba,Shukey,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Alydar,Bel Sheba,Key to the Mint,Shuvee
2020102273,トゥザワールド,スターリットスカイ,キングカメハメハ,トゥザヴィクトリー,フジキセキ,トキオジュリア,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Crafty Prospector,フライングジュリア Flying Julia(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Real Crafty Lady,Flying Paster,Sid's Kate,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Gummo,Procne,Chieftain,Miss Proctor
2021104541,サトノアレス,アンドモアアゲイン Andmoreagain(米),ディープインパクト,サトノアマゾネス,Distorted Humor (米),It's Personal,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),デインヒル Danehill(米),Prawn Cocktail,フォーティナイナー Forty Niner(米),Danzig's Beauty,Personal Flag,Dance Hall Girl,Halo,Wishing Well,Alzao,Burghclere,Danzig,Razyana,Artichoke,Crimson Saint,Mr. Prospector,File,Danzig,Sweetest Chant,Private Account,Grecian Banner,Guerrero,Hindu Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Jacinto,Ivory Tower,Crimson Satan,Bolero Rose,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Damascus,Numbered Account,Hoist the Flag,Dorine,Fighting Don,Datura,Hindu Star,Bootees
2019106842,ミュゼスルタン,メイビーズエイム,キングカメハメハ,アスクデピュティ,スペシャルウィーク,マヤノメイビー,Kingmambo (米),マンファス Manfath(愛),フレンチデピュティ French Deputy(米),マルカコマチ,サンデーサイレンス Sunday Silence(米),キャンペンガール,Miswaki,エヴァソーライトリー Ever So Lightly(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Mitterand,サンデーサイレンス,ナショナルフラッグ,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mr. Prospector,Hopespringseternal,Nijinsky,Quixotic Lady,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,ディクタス,ダイナワールド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Northern Dancer,Flaming Page,Quadratic,Lady Dulcinea
2021103255,エピファネイア,ポールポジションII Pole Position(英),シンボリクリスエス,シーザリオ,Pivotal,Danehurst,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Polar Falcon,Fearless Revival,デインヒル Danehill(米),Miswaki Belle,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Nureyev,Marie d'Argonne,Cozzene,Stufida,Danzig,Razyana,Miswaki,Belle Et Deluree,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Mr. Prospector,Hopespringseternal,The Minstrel,Sophisticated Girl
2021103266,サンダースノー Thunder Snow(愛),メイショウクローバ,Helmet,Eastern Joy,メイショウサムソン,チアズグレイス,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,オペラハウス Opera House(英),マイヴィヴィアン,サンデーサイレンス Sunday Silence(米),チアズフラワー,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,Halo,Wishing Well,Al Nasr,デュカイナ,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Caretta,Northfields,Dumka
2021104079,アポロケンタッキー,ハナズクリーム,Langfuhr,Dixiana Delight,ブラックタイド,ファーマクリーム,Danzig,Sweet Briar Too,Gone West,Lake Lady,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),スニッツェル Snitzel(豪),オーブシュプレーム,Northern Dancer,Pas de Nom,Briartic,Prima Babu Gum,Mr. Prospector,Secrettame,Salt Lake,Slinkylady,Halo,Wishing Well,Alzao,Burghclere,Redoute's Choice,Snippets' Lass,サクラバクシンオー,オーブアンディアンヌ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Nearctic,Sweet Lady Briar,Gummo,Princess Babu,Raise a Native,Gold Digger,Secretariat,Tamerett,Deputy Minister,Take Lady Anne,What a Hoist,Don't Call Debi,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,デインヒル,Shantha's Choice,Snippets,Snow Finch,サクラユタカオー,サクラハゴロモ,Bluebird,Salvora
2018103293,サウスヴィグラス,クイーンマルサ,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),ステイゴールド,ホーマンマルサ,フォーティナイナー Forty Niner(米),Broom Dance,Star de Naskra,Minnie Riperton,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,プリンスオブバーズ Prince of Birds(米),ブラックレター,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Halo,Wishing Well,ディクタス,ダイナサッシュ,Storm Bird,Special Key,ハードツービート,デユニラ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,South Ocean,Key to the Mint,Better Begin,ハーディカヌート,Virtuous,Abdos,Touara
2019102102,ザファクター,トゥモローズライト,War Front,Greyciousness,アフリート Afleet(加),オースミサツキ,Danzig,Starry Dreamer,Miswaki,Skatingonthinice,Mr. Prospector,Polite Lady,ブライアンズタイム Brian's Time(米),ルナパーク,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Mr. Prospector,Hopespringseternal,Icecapade,Rain Shower,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Roberto,Kelley's Day,ノーザンテースト,サイクラス,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Nearctic,Shenanigans,Bold Forbes,Right as Rain,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Lady Victoria,Sword Dancer,Cycle
2021100623,シルバーステート,チェリーシェル,ディープインパクト,シルヴァースカヤ Silverskaya(米),サクラバクシンオー,キュートネスII Cuteness(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,サクラユタカオー,サクラハゴロモ,フォーティナイナー Forty Niner(米),Gana,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,File,Smile,Gana Facil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Tom Rolfe,Continue,In Reality,Sunny Smile,Le Fabuleux,Charedi
2021104058,ダンカーク Dunkirk(米),サクラナスカ,Unbridled's Song (米),Secret Status,サクラバクシンオー,サクラコンドル,Unbridled,Trolley Song,A.P. Indy,Private Status,サクラユタカオー,サクラハゴロモ,サンデーサイレンス Sunday Silence(米),ローラローラ Lola Lola(仏),Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Saint Cyrien,Bold Lady,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Luthier,Sevres,ボールドラツド,Tredam
2019105287,ドレフォン Drefong(米),チャイナドール,Gio Ponti (米),Eltimaas,スペシャルウィーク,ダイナチャイナ,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),キャンペンガール,ノーザンテースト Northern Taste(加),アスコツトラップ,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Nearctic,Natalma,Victoria Park,Lady Angela,Sideral,Planetaria,Bold Ruler,High Bid
2020103673,ルーラーシップ,ラベンダーカラー,キングカメハメハ,エアグルーヴ,サクラバクシンオー,セシルブルース,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サクラユタカオー,サクラハゴロモ,エルコンドルパサー,セシルカット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Kingmambo,サドラーズギャル,サンデーサイレンス,ダイナカール,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,シャダイフェザー
