,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019106107,ブラックタイド,ラプザントゥール,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),キングカメハメハ,アラマサダンサー,Halo,Wishing Well,Alzao,Burghclere,Kingmambo (米),マンファス Manfath(愛),ダンシングブレーヴ Dancing Brave(米),アラホウトク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Lyphard,Navajo Princess,トウショウボーイ,ビンゴモレロ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Goofed,Drone,Olmec,テスコボーイ,ソシアルバターフライ,デュール,フラワースウイース
2020103903,リーチザクラウン,ストゥデンテッサ Studentessa(亜),スペシャルウィーク,クラウンピース,High Yield,Student Body Pres,サンデーサイレンス Sunday Silence(米),キャンペンガール,Seattle Slew,クラシッククラウン Classic Crown(米),Storm Cat (米),Scoop the Gold,Mr. Leader,Guanajibena,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Storm Bird,Terlingua,フォーティナイナー,Leap Lively,Hail to Reason,Jolie Deja,Outing Class,チルドレンズアワー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,File,Nijinsky,Quilloquick,Turn-to,Nothirdchance,Djeddah,Bellesoeur,Nasrullah,Track Medal,Tom Fool,Sunset
2021105972,エピファネイア,ベルカプリ,シンボリクリスエス,シーザリオ,ダイワメジャー,ボランス,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,モンジュー Montjeu(愛),エクソセット Exocet(米),Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Sadler's Wells,Floripedes,Deposit Ticket,Parliament House,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Northern Baby,Propositioning,General Assembly,Welsh Garden
2021103575,カリフォルニアクローム California Chrome(米),アイスメアー,Lucky Pulpit,Love the Chase,サウスヴィグラス,ハロースウィーティ,Pulpit,Lucky Soph,Not for Love,Chase It Down,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),ノーザンテースト Northern Taste(加),ハロースイートシング Hello Sweet Thing(米),A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Northern Dancer,Lady Victoria,Riverman,Shamme,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Nearctic,Natalma,Victoria Park,Lady Angela,Never Bend,River Lady,Sham,Gipsy Jet
2020104259,ハービンジャー Harbinger(英),ミヤビグレイス,Dansili,Penang Pearl,キングカメハメハ,システィーナ,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),サクラユタカオー,ダイナコマネチ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,テスコボーイ,アンジェリカ,ノーザンテースト,シャダイリーズン,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,マリーノ,ニアーリーズン
2020100233,ハーツクライ,シーソルティキッス,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,キングカメハメハ,ソルティビッド,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Kingmambo (米),マンファス Manfath(愛),Salt Lake,Piper Piper,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Take Lady Anne,Spectacular Bid,Alvarada,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Queen City Lad,Lovita H.,Bold Bidder,Spectacular,Hard Work,Easterborn
2021102708,ゴールドシップ,ヴィーヴァブーケ,ステイゴールド,ポイントフラッグ,キングカメハメハ,ブルーリッジリバー,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,Kingmambo (米),マンファス Manfath(愛),フジキセキ,スカーレットブルー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ミルレーサー,ノーザンテースト,スカーレットインク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2020100621,ダノンバラード,マイネアロマ,ディープインパクト,レディバラード,ロージズインメイ Roses in May(米),ダイイチビビット,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Devil His Due,Tell a Secret,トニービン Tony Bin(愛),ダイイチルビー,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,カンパラ,Severn Bridge,トウショウボーイ,ハギノトップレディ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Kalamoun,State Pension,Hornbeam,Priddy Fair,テスコボーイ,ソシアルバターフライ,サンシー,イツトー
2021107138,ゴールドアクター,オグリダイアン,スクリーンヒーロー,ヘイロンシン,キングヘイロー,ホホエミガエシ,グラスワンダー,ランニングヒロイン,キョウワアリシバ,ハッピーヒエン,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),マルゼンスキー,マックスフリート,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alysheba,Sulemeif,マナード,ブゼンフブキ,Lyphard,Navajo Princess,Halo,Pound Foolish,Nijinsky,シル,ダンサーズイメージ,ヒカリホマレ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Alydar,Bel Sheba,Northern Dancer,Barely Even,Captain's Gig,Slipstream,セダン,トサクイン,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Northern Dancer,Flaming Page,Buckpasser,Quill,Native Dancer,Noors Image,テスコボーイ,ヒカルオーバー
2020103094,モーリス,リトミックダンス,スクリーンヒーロー,メジロフランシス,ダンスインザダーク,レガシーオブストレングス Legacy of Strength(米),グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ダンシングキイ,Affirmed,Katonka,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Nijinsky,Key Partner,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Raise a Native,Exclusive,Crafty Admiral,Scarlet Ribbon,Rough'n Tumble,Cow Girl,Chieftain,Heliolight
2020104734,メイショウサムソン,ランリーナ,オペラハウス Opera House(英),マイヴィヴィアン,エイシンフラッシュ,アップルティー,Sadler's Wells (米),Colorspin,ダンシングブレーヴ Dancing Brave(米),ウイルプリンセス,キングズベスト King's Best(米),ムーンレディ Moonlady(独),サンデーサイレンス Sunday Silence(米),アドマイス Admise(仏),Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Kingmambo,Allegretta,プラティニ,Midnight Fever,Halo,Wishing Well,Highest Honor,Admiration,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Costa Sola,フォルティノ,ガーネツト,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Kenmare,High River,Kashmir,Prue
2021103000,スワーヴリチャード,ドメニカ Domenica(伯),ハーツクライ,ピラミマ,Redattore,Jolie Celina,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Roi Normand,Political Intrigue,Trempolino,China Empress,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Exclusive Native,Luth de Saron,Deputy Minister,Fascinating Trick,Sharpen Up,Trephine,Wavering Monarch,Autumn Rythym,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Raise a Native,Exclusive,Luthier,Rose de Saron,Vice Regent,Mint Copy,Buckpasser,Intriguing,エタン,Rocchetta,ヴァイスリーガル,Quiriquina,Majestic Light,Uncommitted,Slew o' Gold,Herecomesthebride
2021105570,エピファネイア,シルバーポジー,シンボリクリスエス,シーザリオ,クロフネ,ビーポジティブ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nureyev,Dream Deal,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange
2021104998,キタサンブラック,カトマンブルー Kathmanblu(米),ブラックタイド,シュガーハート,Bluegrass Cat,Abba Gold,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,Storm Cat (米),She's a Winner,Devil's Bag,Valiant Jewel,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Storm Bird,Terlingua,A.P. Indy,Get Lucky,Halo,Ballade,Buckley Boy,Every Effort,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Seattle Slew,Weekend Surprise,Mr. Prospector,Dance Number,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Alydar,Plankton,Full Out,Champ de Soleil
2018105521,ハーツクライ,セデュイールII Seduire(加),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Elusive Quality,Holy Eclair,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Gone West,Touch of Greatness,Holy Bull,Wild Lightning,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Great Above,Sharon Brown,Wild Again,Louisiana Flash,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Glowing Tribute,Sir Ivor,Natashka,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Icecapade,Bushel-n-Peck,Future Hope,Oughtness
2020100742,ジャングルポケット,ホッコーヴァール,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),スタチューオブリバティ Statue of Liberty(米),ホッコーエクレール,カンパラ Kampala(英),Severn Bridge,Nureyev,Skillful Joy,Storm Cat (米),Charming Lassie,ダンスインザダーク,ホッコーシャープ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Storm Bird,Terlingua,Seattle Slew,Lassie Dear,サンデーサイレンス,ダンシングキイ,スキャン,ネスカベローザ,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,Video,タイテエム,シユウエイローザ
2021105559,キズナ,シャンデリアハウス,ディープインパクト,キャットクイル Catequil(加),ヴァーミリアン,カーリーエンジェル,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,エルコンドルパサー,スカーレットレディ,ジャッジアンジェルーチ Judge Angelucci(米),ダイナカール,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,What a Pleasure,Tularia,Victoria Park,Willowfield,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2020100495,ラブリーデイ,フリティラリア,キングカメハメハ,ポップコーンジャズ,アドマイヤムーン,リリウム,Kingmambo (米),マンファス Manfath(愛),ダンスインザダーク,グレイスルーマー,エンドスウィープ End Sweep(米),マイケイティーズ,クロフネ,ベゴニア Begonia(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,フレンチデピュティ,ブルーアヴェニュー,Plugged Nickle,Dahlia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Key to the Mint,Toll Booth,Vaguely Noble,Charming Alibi
2020102874,エピファネイア,シャドウムーン,シンボリクリスエス,シーザリオ,キングヘイロー,エビスファミリー,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),ブライアンズタイム Brian's Time(米),エビスベローチエ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Lyphard,Navajo Princess,Halo,Pound Foolish,Roberto,Kelley's Day,ヴェンチア,ヤマユリ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Hail to Reason,Bramalea,Graustark,Golden Trail,Relic,Rose O'Lynn,ネヴァービート,エベレスト
2020101537,ハーツクライ,ウィステリアアーチ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,キングカメハメハ,バービキャット Barbicat(米),Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),Barbarika,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Bates Motel,War Exchange,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sir Ivor,Sunday Purchase,Wise Exchange,Jungle War
2021104411,マインドユアビスケッツ Mind Your Biscuits(米),チカノワール,Posse,Jazzmane,ハービンジャー Harbinger(英),フレアキャスケード,Silver Deputy,Raska,Toccet,Alljazz,Dansili,Penang Pearl,エルコンドルパサー,ダンツプリンセス,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,デインヒル,Hasili,Bering,Guapa,Kingmambo,サドラーズギャル,サンデーサイレンス,ミラクルミユキ,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,タニノベンチヤ
2019105041,ロードカナロア,アドマイヤテンバ,キングカメハメハ,レディブラッサム,クロフネ,アドマイヤグルーヴ,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,トニービン,ダイナカール,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー
2019102384,ゴールドシップ,ノウ Know(米),ステイゴールド,ポイントフラッグ,Street Cry (愛),Gypsy's Warning,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,Machiavellian,Helen Street,Mogok,Gypsy Queen,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Mr. Prospector,Coup de Folie,Troy,Waterway,Storm Cat,Coup de Folie,Royal Chalice,Sara's Warning,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Storm Bird,Terlingua,Halo,Raise the Standard,Royal prerogative,Port Wine,Caveat,Apsara
2019103829,キングカメハメハ,オツウ,Kingmambo (米),マンファス Manfath(愛),ハーツクライ,デライトポイント,Mr. Prospector,Miesque,ラストタイクーン Last Tycoon(愛),Pilot Bird,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,トウカイテイオー,マッチポイント,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,トニービン,ビューパーダンス,シンボリルドルフ,トウカイナチュラル,リアルシャダイ,マックホープ,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Roberto,Desert Vixen,ノーザンテースト,ヨドセローナ
2019104531,オルフェーヴル,エヴィータアルゼンティーナ Evita Argentina(米),ステイゴールド,オリエンタルアート,Candy Ride,Jealous Wildcat,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Ride the Rails,Candy Girl,Forest Wildcat,Jealous Sword,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Storm Cat,Victoria Beauty,Crusader Sword,Jealous Appeal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Storm Bird,Terlingua,Bold Native,Abifaith,Damascus,Copernica,Valid Appeal,Jealous Cat
2021104318,カリフォルニアクローム California Chrome(米),ブランカ,Lucky Pulpit,Love the Chase,ディープインパクト,スプリングチケット,Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),トニービン Tony Bin(愛),カズミハルコマ,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,マルゼンスキー,センシユータカラ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,ヴェンチア,シヤダイウイング
2018105462,ディープインパクト,ワイ Why(愛),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Galileo (愛),Rumplestiltskin,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells (米),Urban Sea (米),デインヒル Danehill(米),Monevassia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Mr. Prospector,Miesque,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Raise a Native,Gold Digger,Nureyev,Pasadoble
2020100105,ファインニードル,エーシンパナギア,アドマイヤムーン,ニードルクラフト Needlecraft(愛),エイシンサンディ,サンタマリアガール,エンドスウィープ End Sweep(米),マイケイティーズ,Mark of Esteem,Sharp Point,サンデーサイレンス Sunday Silence(米),エイシンウイザード,High Yield,エイシンマリアンナ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミーII,Nice Point,Halo,Wishing Well,ノーザリー,シルバーナイキ,Storm Cat,Scoop the Gold,Gone West,Dramatic Joy,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Politely,ドン,ケープルビー,Storm Bird,Terlingua,フォーティナイナー,Leap Lively,Mr. Prospector,Secrettame,Riverman,Teacher's Joy
